0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.454065735941005499e+01,4.451544283249974399e+01,2.346176765276964815e+01
2.157053979658878617e+01,2.156980848407146567e+01,1.498641864749598795e+01
1.271618194734893414e+01,1.271653302707087185e+01,1.083923693023309021e+01
8.353404248728558912e+00,8.353700590366548440e+00,8.481277941960852829e+00
5.847023641246674508e+00,5.847237148300492571e+00,6.965462672176339964e+00
4.262673129065507105e+00,4.262829385262802973e+00,5.909289618671068389e+00
3.196374392152660615e+00,3.196491626439527334e+00,5.131233878559331885e+00
2.446738183541901090e+00,2.446827932621112200e+00,4.534224876820283967e+00
1.902640826976581101e+00,1.902710620884780601e+00,4.061657111413189192e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
1.144803581850139196e+00,4.654788139944916736e+01,2.469769462935052928e+01
1.380360762610764569e+00,2.876598624954251449e+01,2.028605251624260220e+01
1.206116925573432974e+00,1.716035726884906154e+01,1.434248002306092218e+01
1.112166274349840389e+00,1.214590410307927648e+01,1.162551990366524102e+01
9.955183030107327413e-01,8.896713748921291298e+00,9.570545906564452920e+00
8.921077838724703613e-01,6.792480171355717466e+00,8.120426917971508729e+00
8.028514781780712317e-01,5.354305317269672848e+00,7.051298619209177332e+00
7.259113757618532725e-01,4.326770660901430254e+00,6.230904437944318808e+00
6.594989151693698703e-01,3.567426765481144901e+00,5.581511196146569986e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
5.795243097535576204e-01,4.654788139944916736e+01,2.469769462935052928e+01
7.071454082357221393e-01,2.876598624954251449e+01,2.028605251624260220e+01
6.495489976717615521e-01,1.783369351635102973e+01,1.488310572929855446e+01
5.605452649408271260e-01,1.168282040952809453e+01,1.123149742337107249e+01
5.252883291257532949e-01,8.863450904003356001e+00,9.548161552515711747e+00
4.772459656197201583e-01,6.790211724713094199e+00,8.119396212039566407e+00
4.105697731206619516e-01,5.065695677422047183e+00,6.795435963367295606e+00
3.942793449354503044e-01,4.305886771279912928e+00,6.215495160139388631e+00
3.404585659088774086e-01,3.342821732351716868e+00,5.378259693276437936e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
3.879586910329581029e-01,4.654788139944916736e+01,2.469769462935052928e+01
5.777295453585848950e-01,3.495959429444079802e+01,2.479154868966472591e+01
5.469737031369962255e-01,2.225528299973210977e+01,1.834812999463610694e+01
5.036925778271897913e-01,1.549689221265441397e+01,1.437404871550497276e+01
4.645454651795006829e-01,1.152681229789016193e+01,1.180585799952218551e+01
4.302668555060306099e-01,8.968518277549595297e+00,1.001579806246303583e+01
4.003186429837461424e-01,7.209366530363150005e+00,8.697073966888256180e+00
3.900356909006584827e-01,6.194828668658512782e+00,7.911301200552328439e+00
3.683038674683502545e-01,5.240587875411634400e+00,7.100574156690522720e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.657351714733360382e+01,1.144173440564007826e+00,2.469769462935052928e+01
3.496639295955994697e+01,1.677421508415727791e+00,2.479154868966472591e+01
2.292542486617592346e+01,1.611549030879219302e+00,1.888903113293891423e+01
1.553603989086955472e+01,1.422844540887533205e+00,1.440290831149006401e+01
1.152508067474525255e+01,1.289847256655092700e+00,1.180714687216638303e+01
8.965076733897461736e+00,1.177642048853525303e+00,1.001585756295489382e+01
7.206619622110539858e+00,1.080760664987225672e+00,8.697076682493785071e+00
5.940224744903653153e+00,9.967447848408808042e-01,7.685201761869012493e+00
4.995936541870467096e+00,9.237041151932547933e-01,6.884243417665721232e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
1.144803581850139196e+00,1.144173440564007826e+00,2.469769462935052928e+01
1.677747720070336346e+00,1.677421508415727791e+00,2.479154868966472591e+01
1.564031537158913965e+00,1.564242650408815383e+00,1.834812999463610694e+01
1.465068395893319053e+00,1.465282237470581395e+00,1.479699302577919795e+01
