0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.718135034288224686e-02,2.597067521854314748e-02,2.448177030680596250e-02,2.634921348639750194e-02,2.631357658263079602e-02,2.620974131765573673e-02,2.360546217170852654e-02,2.514751095821259400e-02,2.542096569734807188e-02,2.618551677869902089e-02
5.272833406000368428e-02,5.115448137280334540e-02,5.130413685623332054e-02,5.280872323944369590e-02,5.314562301108605169e-02,5.109476838147247735e-02,4.980892209916858854e-02,5.404899101254533739e-02,5.331669102933633830e-02,5.049635785283568962e-02
7.782689360398115097e-02,7.748585902524533775e-02,7.774287831307485908e-02,7.975310556943805695e-02,7.549615527155142947e-02,8.090319985301037964e-02,7.672660415776155762e-02,7.918132624557788768e-02,7.999282914969303715e-02,7.584102093892264307e-02
1.058648745261017154e-01,1.079752230615406566e-01,1.046861501013456874e-01,1.029017435342336195e-01,1.005765627902081988e-01,1.076849724704377620e-01,1.065060045436849179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299052459412479710e-01,1.275440332872185001e-01,1.307684678821376678e-01,1.301383922681483563e-01,1.287318982741094964e-01,1.286422225059452584e-01,1.296284001841961908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610856849343644814e-01,1.536222639880235608e-01,1.543756387722121093e-01,1.539802729452084129e-01,1.578770632891250691e-01,1.550760823153638224e-01,1.557797998315876009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797949087118126399e-01,1.848484688593479697e-01,1.816651934075668440e-01,1.804018651370467574e-01,1.809573332087354436e-01,1.847149648059011606e-01,1.870980384753320180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
