0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.522389733188008798e-02,2.672649754140906525e-02,2.740595939107923207e-02,2.685613941836463917e-02,2.567133236202992497e-02,2.679977844720679570e-02,2.524257834354365695e-02,2.573663844750007437e-02,2.461767181204152846e-02,2.506427630502502599e-02
5.445795962367613874e-02,5.168803851737907573e-02,5.264539966320766484e-02,5.307206374545735128e-02,5.230889671047810052e-02,5.076258149714196755e-02,5.143251707109046389e-02,5.320058066737669983e-02,5.152694843237207167e-02,5.276557765445581000e-02
7.762818175508980068e-02,7.637721812563781631e-02,7.872041274304757141e-02,7.940330994620282967e-02,8.063467410195777896e-02,7.865602137342395106e-02,7.707029966981447655e-02,7.919594076353947409e-02,7.809766574823180652e-02,7.813328539425637431e-02
1.053525631645375604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.305468523588773078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.568907502935657228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.788205768443327237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
