0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.671177448659642351e-02,2.473384914602760540e-02,2.572889812019103772e-02,2.667063239673357275e-02,2.635641094208751936e-02,2.959779187730484165e-02,2.592023205900277974e-02,2.520978107687093725e-02,2.530987464251594973e-02,2.521593112054616379e-02
5.394923838894603862e-02,5.222979623203842514e-02,5.369695447897816082e-02,5.091068075731811082e-02,5.279979295447608661e-02,5.014310674016134173e-02,5.133910453389436968e-02,5.521589518941463770e-02,5.176031139737685693e-02,5.077875876779217035e-02
7.786025024208176326e-02,7.669672878278399608e-02,7.721575182159209905e-02,7.897199616082647977e-02,7.692212997064330759e-02,7.839192107293221912e-02,7.850978040538365843e-02,8.000656983431518599e-02,7.867198803949548847e-02,7.653852012426176632e-02
2.567682716314073285e-02,2.612583305428063316e-02,2.442972293502753897e-02,2.580068004712337063e-02,2.555554486941198633e-02,2.544435784447734647e-02,2.582824632842333976e-02,2.433840512161452793e-02,2.608024313761072091e-02,2.760360602869715851e-02
2.533178439011342029e-02,2.525991904196043386e-02,2.542595708602817320e-02,2.745886509690561098e-02,2.627945392875885577e-02,2.756085565036240151e-02,2.690467355564726132e-02,2.691020202436777281e-02,2.610635252590153693e-02,2.520473163360483979e-02
5.160659513696963518e-02,5.359804179418003328e-02,5.273525427073907229e-02,5.350542653697232254e-02,4.946169286351820293e-02,5.505484904225808884e-02,5.198517135658413391e-02,5.336661028879678692e-02,5.361224392171586722e-02,5.310613287607315186e-02
5.279431194607367428e-02,5.004968092879359676e-02,5.128285514211928381e-02,5.361928295789247789e-02,5.384931824861494826e-02,4.995023172890095120e-02,5.028675062181471589e-02,4.915234526409813232e-02,5.305624074998963047e-02,5.184925695157130421e-02
