0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.687983573727462799e-02,2.559231804224288906e-02,2.671540668513159092e-02,2.749280667629146885e-02,2.676100420826692597e-02,2.828451368671226068e-02,2.585516969324476444e-02,2.668995812029050993e-02,2.653811393639476934e-02,2.614277115131058427e-02
5.133551904156519186e-02,5.097659297021030211e-02,5.267294093020435247e-02,5.313618800692612026e-02,5.384016212039225563e-02,5.242672747956232671e-02,5.107096263049580587e-02,5.124262957152485309e-02,5.287456675146615104e-02,5.257829102395522591e-02
7.879765635929845968e-02,8.122907248834422556e-02,7.636026244495776327e-02,7.773150079117377431e-02,8.043424088553294271e-02,7.515670734052737334e-02,7.948646739741373202e-02,7.869412463093941601e-02,7.843805927948400980e-02,7.622968727947694589e-02
2.701740488111931127e-02,2.612737347198531776e-02,2.598036541414007472e-02,2.446591070013376043e-02,2.641671831449345781e-02,2.598343230494750203e-02,2.498011967428334298e-02,2.667268501228085148e-02,2.553495489979984087e-02,2.440584314776563651e-02
2.573924737153214168e-02,2.592426356174821686e-02,2.710233848076368593e-02,2.515001149588575249e-02,2.625614563763889117e-02,2.520515970811081086e-02,2.496369972671320242e-02,2.642481888809516261e-02,2.543266960428494650e-02,2.642737995029289036e-02
5.097218370359971051e-02,5.258746299340114061e-02,5.171627782948901714e-02,5.327250160917861022e-02,5.149975735470020688e-02,5.176090740545202795e-02,4.885825285097269988e-02,5.218516887230731371e-02,4.894545465612898383e-02,5.208054048396427993e-02
4.992275246557839607e-02,4.862475033540731434e-02,5.365445953120140388e-02,5.143213273273804925e-02,4.980814038224706114e-02,5.491404811515192969e-02,5.003073822428200090e-02,5.137974431031706868e-02,5.091919304531224155e-02,5.407297234128762703e-02
