0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600567062231724097e-02,2.687161336123528380e-02,2.645355134954798654e-02,2.670716291243223350e-02,2.465205042847337311e-02,2.678396083711986897e-02,2.611153213601139639e-02,2.619266767807925528e-02,2.531561206869094305e-02,2.603165853317886136e-02
2.658346415493589507e-02,2.600126059446767821e-02,2.483689350585365635e-02,2.402072987624633005e-02,2.535208993881419778e-02,2.587923628555098554e-02,2.587570239310157255e-02,2.302466969844048014e-02,2.601110207209314518e-02,2.671867724752417100e-02
5.238381795889446302e-02,5.005695338775961734e-02,5.225576108575204909e-02,5.040349911154791418e-02,5.145802952726785673e-02,5.083660122587164987e-02,5.372942405382964692e-02,5.538131930276037757e-02,5.191643829238921926e-02,5.286084054479284200e-02
5.215547992929925325e-02,5.215194958147817417e-02,5.448736239793212921e-02,5.221939193730400219e-02,5.272727406068185990e-02,5.260062648408912050e-02,5.332157100189623133e-02,5.227462850923599719e-02,5.197046077742608489e-02,4.974902116948342473e-02
5.133689635919290450e-02,5.065626301894009254e-02,5.171154572808966954e-02,5.059791034149993538e-02,5.215195725377332059e-02,5.337024288794516014e-02,5.208837297464535832e-02,4.950360325165334419e-02,5.351567304310182738e-02,5.165259785061675213e-02
5.257619680612517915e-02,5.161977922562673016e-02,4.994731375127493128e-02,5.282562121767814950e-02,5.121865610259539181e-02,4.999015968548979616e-02,5.358882911429189294e-02,5.116878907642012642e-02,5.233722803839679916e-02,4.980286086091114534e-02
7.946809155222572807e-02,7.775755850236239219e-02,7.655038224617319309e-02,7.519518016762180568e-02,8.081601419908683581e-02,7.836329986044490714e-02,7.773668027690130988e-02,7.859873518891177802e-02,7.696842256961126949e-02,7.989216089959150224e-02
