0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.454065735941005499e+01,4.451544283249974399e+01,2.346176765276964815e+01
2.157053979658878617e+01,2.156980848407146567e+01,1.498641864749598795e+01
1.271618194734893414e+01,1.271653302707087185e+01,1.083923693023309021e+01
8.353404248728558912e+00,8.353700590366548440e+00,8.481277941960852829e+00
5.847023641246674508e+00,5.847237148300492571e+00,6.965462672176339964e+00
4.262673129065507105e+00,4.262829385262802973e+00,5.909289618671068389e+00
3.196374392152660615e+00,3.196491626439527334e+00,5.131233878559331885e+00
2.446738183541901090e+00,2.446827932621112200e+00,4.534224876820283967e+00
1.902640826976581101e+00,1.902710620884780601e+00,4.061657111413189192e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
1.144803581850139196e+00,4.654788139944916736e+01,2.469769462935052928e+01
1.331280879834790598e+00,2.774342728974767880e+01,1.953552836658942127e+01
1.201927559653966693e+00,1.710064873479336356e+01,1.430564967168419521e+01
1.111954446492518400e+00,1.214350447481951001e+01,1.162397489990555854e+01
9.956345206558790961e-01,8.897692415928919019e+00,9.570477178121199913e+00
8.922335827648296691e-01,6.793394399882140000e+00,8.120423791541400149e+00
8.029615096766159477e-01,5.355006449249169798e+00,7.051298515014630119e+00
7.260058237922233371e-01,4.327308601040710911e+00,6.230904467346263687e+00
6.595798623448476672e-01,3.567845181512498964e+00,5.581511224532796689e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
5.795243097535576204e-01,4.654788139944916736e+01,2.469769462935052928e+01
8.594938573750621202e-01,3.495959429444079802e+01,2.479154868966472591e+01
7.859804429477097454e-01,2.158215827090382533e+01,1.780732568604122434e+01
7.414482693002173441e-01,1.545507309618891156e+01,1.434524024901176809e+01
6.830351993908101438e-01,1.152652864246741338e+01,1.180457425272295247e+01
6.304177196655814663e-01,8.970490704721626685e+00,1.001573884081827970e+01
5.843880272259784903e-01,7.211013081435998728e+00,8.697071255328381767e+00
5.441915126611849285e-01,5.943613771431890846e+00,7.685201666916988472e+00
5.090505035574776072e-01,4.998573983411606747e+00,6.884243544995373831e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
3.879586910329581029e-01,4.654788139944916736e+01,2.469769462935052928e+01
6.818945710393224946e-01,4.144157420436035011e+01,2.928609956698145922e+01
6.572540402075376376e-01,2.672471375149904560e+01,2.181356987719211205e+01
6.125352589106904944e-01,1.882538711729320724e+01,1.709378611508400425e+01
5.879053027157624678e-01,1.457286707075811982e+01,1.438721797537569635e+01
5.370361294384639050e-01,1.118315672971173669e+01,1.193122844584950037e+01
5.042402058095238893e-01,9.072733107638558891e+00,1.034379763839498700e+01
4.765470137694198804e-01,7.562645471633396177e+00,9.139545209188375097e+00
4.523258806104158980e-01,6.431292530995529333e+00,8.186978427970819538e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.657351714733360382e+01,1.144173440564007826e+00,2.469769462935052928e+01
2.876847113187308125e+01,1.380241533679509303e+00,2.028605251624260220e+01
1.783338491491278432e+01,1.253465256448608400e+00,1.488310572929855446e+01
1.218750746700229470e+01,1.116039132521468913e+00,1.165433410965985317e+01
8.896827355531195636e+00,9.955884634180449666e-01,9.571830233460900672e+00
6.453678608320981169e+00,8.476584176365012935e-01,7.825886752204143093e+00
5.328544019658822961e+00,7.990306155235202823e-01,7.033865495805713408e+00
4.072619354879699394e+00,6.833069206159142484e-01,6.004006397693814279e+00
3.548947350927936117e+00,6.561133625723868379e-01,5.567669778591066709e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
1.144803581850139196e+00,1.144173440564007826e+00,2.469769462935052928e+01
1.380360762610764569e+00,1.380241533679509303e+00,2.028605251624260220e+01
1.253443565979394991e+00,1.253465256448608400e+00,1.488310572929855446e+01
1.069761530330354482e+00,1.069793147965544033e+00,1.123149742337107249e+01
