0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.597429265218258523e-02,2.793035431506180749e-02,2.432539985909022012e-02,2.604624943296266273e-02,2.750924110613349807e-02,2.620844391839421972e-02,2.551354125569059786e-02,2.532764832660254831e-02,2.594662855164502069e-02,2.383583885671341357e-02
4.865397656674329274e-02,4.976542125567652575e-02,5.456894918041145515e-02,5.260396966715686490e-02,4.991238502169302593e-02,5.131884943940147326e-02,4.948480014571094571e-02,5.089500144480195443e-02,5.086340344239244360e-02,5.186944105000054761e-02
7.820996033728132291e-02,7.563426826916040679e-02,7.874923809307471378e-02,7.581491559045946960e-02,7.832562534027172341e-02,7.704297399645718136e-02,8.037768802292005743e-02,7.876862910889041725e-02,7.901863272333053967e-02,7.844756308791887844e-02
2.685299676038006844e-02,2.592936909434635784e-02,2.458491015463382806e-02,2.731153088484331720e-02,2.540673607252167537e-02,2.550849638237907835e-02,2.438183353718874347e-02,2.616535385278204520e-02,2.601473660796173662e-02,2.679320945124315234e-02
2.570557062479024782e-02,2.455199622389008310e-02,2.690194691573456753e-02,2.501219852890610579e-02,2.416867639069032042e-02,2.515822707781921116e-02,2.625912087701233466e-02,2.632688994373836439e-02,2.545193268895962896e-02,2.605635514071125147e-02
5.067420515320266577e-02,5.331791203440686133e-02,5.294091595247490956e-02,5.218764791015310933e-02,5.322694566987307835e-02,5.226286080716510685e-02,5.318436756815578259e-02,5.289120048868768686e-02,5.050691021325144636e-02,5.214803415502740347e-02
5.131892076875024800e-02,5.129108135738264657e-02,5.218074223246057380e-02,5.282711928195716472e-02,5.341179651583469190e-02,5.266293545718857966e-02,5.313442022688276423e-02,5.350812622205219915e-02,5.067173273279483581e-02,5.167783645667071990e-02
