0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.481618086097971132e-02,2.533015616444686188e-02,2.686348030875460036e-02,2.676334850906223958e-02,2.437166279851033304e-02,2.316699737653920427e-02,2.627264612746403258e-02,2.660131496768640760e-02,2.553510245165476963e-02,2.619874498820162767e-02
5.364194129902378344e-02,5.242966866303500756e-02,5.249751593324246401e-02,5.327829972519457225e-02,5.524798913203655265e-02,5.238645171003498968e-02,5.166007414842659073e-02,5.085451201209309491e-02,5.123046231986189136e-02,5.240159039775604821e-02
8.246931133910082035e-02,7.734674448809922276e-02,7.904391237002694748e-02,7.801589098390553090e-02,7.386462807214741466e-02,7.794554551393058361e-02,7.927238135940056774e-02,8.007580228490454588e-02,7.705209284706679429e-02,7.654667294699668556e-02
1.043640537376905875e-01,1.060855639459426930e-01,1.046648817002995835e-01,1.034379947778961695e-01,1.021886100492275934e-01,1.014084672523577063e-01,1.039134508205744600e-01,1.011390767396331547e-01,1.072599104438250878e-01,1.043450861656923800e-01
1.296085031152006128e-01,1.289890722996837047e-01,1.314615955395720959e-01,1.286196140505605490e-01,1.294816386320478963e-01,1.298941138742899237e-01,1.280221581893071503e-01,1.310183490794855077e-01,1.302583349035868754e-01,1.286971519512296602e-01
1.521818352153177512e-01,1.592255626889600428e-01,1.511164765774846153e-01,1.559089519433428939e-01,1.532855654777601218e-01,1.539143113000823737e-01,1.552938481046942654e-01,1.560280057173462354e-01,1.564809479897925071e-01,1.561005889496155652e-01
1.818485864870897084e-01,1.842350782377820684e-01,1.844387912452680744e-01,1.804310590677609683e-01,1.854745380530542220e-01,1.838416472409853675e-01,1.852953062595641409e-01,1.766435589520057858e-01,1.834805273363930844e-01,1.836533503524463151e-01
