0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.471494837548374179e-02,2.682360517799972990e-02,2.705560180145440488e-02,2.771400013107234994e-02,2.592343904587385978e-02,2.570670719460590309e-02,2.516637664078994960e-02,2.537184602517832815e-02,2.707124933704534164e-02,2.430874374893195189e-02
5.065658899249626812e-02,5.041466807124436733e-02,5.313305836436114232e-02,5.092024724128235702e-02,5.022329130611717651e-02,5.097692869301681529e-02,5.243869975677069306e-02,5.278328053215666088e-02,5.523638872321369464e-02,5.307295910867219912e-02
8.051995398354805378e-02,7.607521717547743867e-02,7.888730204226199194e-02,7.554458720792774085e-02,7.428059650950877280e-02,7.774023272658298067e-02,7.795441143507272908e-02,7.704292711045783448e-02,8.020594689406539135e-02,7.705825097121600520e-02
2.524430805643015571e-02,2.640871503059188594e-02,2.583673466225450480e-02,2.610259292845173648e-02,2.576602286052226062e-02,2.737080108522072300e-02,2.527135004418116365e-02,2.450996789729877057e-02,2.540034431486786273e-02,2.602948669841233242e-02
2.626629633636988828e-02,2.689849169417906846e-02,2.668726039338287226e-02,2.589657400229922884e-02,2.744432652480264037e-02,2.753899825120004197e-02,2.687458454400270744e-02,2.332771163596703348e-02,2.456273402815589008e-02,2.576625352268450617e-02
5.185575966282345017e-02,5.236662061874006180e-02,5.439854213202992284e-02,5.372895944932719325e-02,5.287325012012367154e-02,5.317564828093960388e-02,5.180568048784124635e-02,5.429351244636325402e-02,5.291819844667153272e-02,5.391083615297297127e-02
5.158364031124275384e-02,5.543570221214851046e-02,5.600883315097195114e-02,5.136969051553456206e-02,5.031967382337255990e-02,5.067034594691981891e-02,5.269610404051511959e-02,5.249808008917339341e-02,5.269039148053965976e-02,5.120562539624397280e-02
