0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.762919117769680605e-02,2.451812445242944685e-02,2.514603366243044549e-02,2.746406104225037129e-02,2.598201069082631959e-02,2.654194591099189385e-02,2.544652964307227497e-02,2.600579483379452869e-02,2.691742135458694007e-02,2.639997427525304918e-02
5.372557157859966792e-02,5.374961856241432245e-02,5.359537363496576223e-02,5.305320932185363797e-02,5.142891040995928309e-02,5.280328785401973424e-02,5.167854417496409170e-02,5.174362055702651231e-02,5.103014746542951924e-02,5.307989495174905703e-02
7.698193112508266989e-02,7.840580554667235524e-02,7.812285965418687417e-02,7.926336116651067076e-02,7.881961090755570942e-02,7.786348528033204541e-02,8.071090853044847468e-02,7.868082582492944010e-02,7.938145071147817422e-02,8.102564814400876891e-02
1.013532429264069612e-01,1.068456171738142307e-01,1.006916247318042079e-01,1.031488424245146640e-01,1.038594552452360292e-01,1.031898017128647371e-01,1.032305128380259646e-01,1.037054685564793716e-01,1.037997321840451737e-01,1.039358195688080272e-01
1.291633728606817189e-01,1.317128778767963360e-01,1.323188816335959528e-01,1.322622441420827910e-01,1.305733580441222064e-01,1.305491733853169078e-01,1.282337247079198550e-01,1.324950025727549274e-01,1.340508614293630107e-01,1.291011041518773383e-01
1.562744167040258925e-01,1.562379047631363427e-01,1.543814413860835899e-01,1.539482909320487314e-01,1.601837608481618824e-01,1.523295891419689796e-01,1.580392504559910705e-01,1.582982514921981998e-01,1.547820946763505401e-01,1.579318282374385096e-01
1.821453959075435003e-01,1.787261779056117383e-01,1.846298528631340474e-01,1.800130474222209898e-01,1.782954225265149240e-01,1.788030901492622948e-01,1.796220238779687728e-01,1.846737659830975098e-01,1.823490199377827414e-01,1.884923930849602691e-01
