0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.454065735941005499e+01,4.451544283249974399e+01,2.346176765276964815e+01
2.157053979658878617e+01,2.156980848407146567e+01,1.498641864749598795e+01
1.271618194734893414e+01,1.271653302707087185e+01,1.083923693023309021e+01
8.353404248728558912e+00,8.353700590366548440e+00,8.481277941960852829e+00
5.847023641246674508e+00,5.847237148300492571e+00,6.965462672176339964e+00
4.262673129065507105e+00,4.262829385262802973e+00,5.909289618671068389e+00
3.196374392152660615e+00,3.196491626439527334e+00,5.131233878559331885e+00
2.446738183541901090e+00,2.446827932621112200e+00,4.534224876820283967e+00
1.902640826976581101e+00,1.902710620884780601e+00,4.061657111413189192e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.264726134130840229e+00,4.654788139944916736e+01,2.469769462935052928e+01
4.826667593363546338e+00,2.876598624954251449e+01,2.028605251624260220e+01
4.140675367221763103e+00,1.783369351635102973e+01,1.488310572929855446e+01
3.501997584589053858e+00,1.218785592340994839e+01,1.165433410965985317e+01
2.981383635098178164e+00,8.897084204831577026e+00,9.571830233460900672e+00
2.559087260659079099e+00,6.790570823950329959e+00,8.120486174054514450e+00
2.214334891136259920e+00,5.352706080139899569e+00,7.051301335331487508e+00
1.930924932488421009e+00,4.325533403300471313e+00,6.230904492324805588e+00
1.696423749871644349e+00,3.566463608235298288e+00,5.581511138217410739e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
2.234677517351067344e+00,4.654788139944918157e+01,2.469769462935052928e+01
3.201864471587525962e+00,3.495959429444077671e+01,2.479154868966472591e+01
2.922641281042612782e+00,2.225528299973212754e+01,1.834812999463610694e+01
2.599617086096240204e+00,1.549689221265441397e+01,1.437404871550497276e+01
2.319758984266893087e+00,1.152681229789016193e+01,1.180585799952218551e+01
2.082089857295043700e+00,8.968518277549595297e+00,1.001579806246303583e+01
1.879911498482643495e+00,7.209366530363150005e+00,8.697073966888256180e+00
1.707291515900497991e+00,5.942340292001308200e+00,7.685201718858285069e+00
1.559341224951970917e+00,4.997582658587242044e+00,6.884243485213288771e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
1.513999783427219636e+00,4.654788139944918157e+01,2.469769462935052928e+01
2.537499731278865411e+00,4.021491558050394133e+01,2.853755014722366568e+01
2.439914281997020318e+00,2.665788495728480001e+01,2.177686933789567547e+01
2.229145799288831942e+00,1.882720892464095641e+01,1.709223551717626322e+01
2.095521435406714872e+00,1.457762081310633206e+01,1.438715065732975873e+01
1.875821001203300087e+00,1.118689860743437237e+01,1.193122490209151287e+01
1.727203252208649564e+00,9.075562542165016566e+00,1.034379727856696007e+01
1.601854191111344861e+00,7.564813540330576735e+00,9.139545044577984001e+00
1.492987809771824992e+00,6.432978778727569846e+00,8.186978304503808701e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.657351714733363934e+01,4.262378674658861222e+00,2.469769462935052928e+01
4.952893890629577101e+01,8.326648464664936355e+00,3.453122189680016163e+01
3.133491338299104356e+01,7.279254012769366788e+00,2.531916625560151601e+01
2.218495227471238707e+01,6.376051937250604595e+00,1.981525288817952912e+01
1.723154119294413178e+01,5.775273504788111190e+00,1.662132381521955082e+01
1.371829926789390264e+01,5.170698512087735566e+00,1.412116122365451609e+01
1.096866477541866480e+01,4.538262595915703912e+00,1.200704816512278406e+01
9.191312332228108062e+00,4.103587622912105992e+00,1.059468342415986974e+01
8.094624655617193909e+00,3.850762394492582175e+00,9.692286869444570740e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671296296296442913e-02
4.264726134130840229e+00,4.262378674658861222e+00,2.469769462935052928e+01
9.604444076737907565e+00,1.025876284771552527e+01,3.910363999336402685e+01
8.491163242779014908e+00,8.594937716880846068e+00,2.938229833147528325e+01
7.492494608697959357e+00,7.511308585509753222e+00,2.299005773808439201e+01
