0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.497505751327282891e-02,2.431356089984641408e-02,2.661676954607998524e-02,2.582683102049474280e-02,2.670148237098559849e-02,2.542842112982771074e-02,2.687552166592199060e-02,2.419099605688422930e-02,2.322101135852786685e-02,2.530696782606193379e-02
5.227796784175595124e-02,5.176578708794318806e-02,5.401408545957811502e-02,5.257900352293877477e-02,5.306058410940718562e-02,4.913751832547842702e-02,5.226933439520511232e-02,5.124427657684858112e-02,5.320731991279418344e-02,5.054536357649178080e-02
7.957693607344334952e-02,7.992975604096362596e-02,7.774522938597178134e-02,7.796316257828367347e-02,7.425266897754424777e-02,7.726445401666973134e-02,7.757948570043868286e-02,7.579446696229408253e-02,7.827904533165344625e-02,7.684716107819244968e-02
1.048620559274406339e-01,1.025566286485753570e-01,1.063267262536628094e-01,1.027328142216695772e-01,1.039758307229722983e-01,1.001405352027563422e-01,9.850938507200662775e-02,1.052902022451980002e-01,1.041021185632096668e-01,1.005402846803106764e-01
1.309462950061890396e-01,1.286153325484248877e-01,1.261882553624071313e-01,1.287583666686119566e-01,1.279813800893808973e-01,1.306140926703132366e-01,1.311252898519655319e-01,1.302423323406018130e-01,1.323978054613635102e-01,1.306165203620211213e-01
1.533662316895481048e-01,1.585930489093749785e-01,1.533436587343062485e-01,1.583521938835195375e-01,1.572618992295108931e-01,1.589836378077729151e-01,1.544120570792371638e-01,1.608815215806193022e-01,1.559392972963153934e-01,1.535862719623203865e-01
1.826930177296153257e-01,1.825607728299724064e-01,1.825822195775092527e-01,1.812136900174784460e-01,1.839995277472975810e-01,1.821354964298253776e-01,1.840041562760899030e-01,1.852588707511002020e-01,1.830640241232694976e-01,1.839582284866860540e-01
