0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.543364094658292357e-02,2.616843926725614597e-02,2.655936589573075490e-02,2.641313792607778363e-02,2.625911871233269079e-02,2.585795944449196734e-02,2.731098625905632044e-02,2.546109968910284169e-02,2.682206752066631020e-02,2.740057280341481535e-02
5.436701314026462506e-02,5.094369424560117598e-02,5.422626577252022406e-02,5.448054496663169710e-02,5.281235614749207885e-02,5.302920806389146979e-02,5.192560487010201842e-02,5.144000942087408046e-02,5.103951904295784409e-02,5.322670926319315876e-02
7.699847880695057101e-02,7.881784795267339494e-02,7.752880379368033703e-02,7.565047854284889794e-02,7.729389379850024056e-02,7.990240706343071375e-02,7.364868690754469704e-02,7.695555631434874977e-02,7.468515264988768998e-02,7.527307751209443010e-02
1.035158151965694245e-01,1.043954064132970594e-01,1.053553501827549921e-01,1.013219573215416308e-01,1.032080645817602532e-01,1.056530261610973409e-01,1.037663020174761919e-01,1.017780372368275316e-01,1.079975777897810019e-01,1.068486300781949644e-01
1.328393649678887012e-01,1.280699161959118482e-01,1.301575928726799447e-01,1.295076036231153360e-01,1.325303083277705740e-01,1.283249214148936834e-01,1.257060276807936972e-01,1.285831161342601836e-01,1.292213332492493094e-01,1.287873482016821114e-01
1.539091950902530537e-01,1.568890466972983899e-01,1.558929327233832263e-01,1.579920862767488776e-01,1.541436991479783469e-01,1.531046145940161973e-01,1.567515834087873650e-01,1.565678495788939140e-01,1.559553407628465893e-01,1.584041254923346242e-01
1.832231462482349083e-01,1.826284986792746645e-01,1.858832288794639021e-01,1.802596934055634148e-01,1.831161631783568555e-01,1.815316776325366366e-01,1.855622641823804209e-01,1.818268730969590241e-01,1.804865544258964782e-01,1.815039641300562057e-01
