0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781350595181544469e-02,2.628770520597429813e-02,2.608413248648359245e-02,2.588294163707977741e-02,2.536302822718868380e-02,2.645843304222992784e-02,2.575352325092032657e-02,2.618781212674296810e-02,2.563920040853602880e-02,2.603369777364365409e-02
2.501656638487648535e-02,2.637822952830577369e-02,2.543863902704782479e-02,2.474201079138605569e-02,2.658319513140489782e-02,2.538748701353064907e-02,2.536723059328236871e-02,2.630675109129471459e-02,2.657655279880764831e-02,2.544375140352088047e-02
5.372938216072650069e-02,5.115244609848507845e-02,5.210465553508503156e-02,5.145568505625439104e-02,4.972298594930778248e-02,5.188215272545175505e-02,5.053675119964438217e-02,5.242906470259533352e-02,5.440399938095202143e-02,5.263858942680911535e-02
5.236043524580229203e-02,5.325578763000944627e-02,5.165580058065680907e-02,5.115998616838476898e-02,5.199967287544272898e-02,5.110040492386450084e-02,5.194575821978466429e-02,5.321559214997755721e-02,5.385766641103107571e-02,5.242190043272220573e-02
5.332843131633232397e-02,5.305505189241564723e-02,4.943672448162844679e-02,5.403137455869161387e-02,5.201783040340807185e-02,5.063736051461157489e-02,5.261610383301817961e-02,5.453659962409880546e-02,5.149065451448705394e-02,5.012053165225546780e-02
5.318259874145490201e-02,5.057391708834166333e-02,5.217954961414887627e-02,5.291524082271314294e-02,5.384905272436663060e-02,5.143924114210277759e-02,5.418301197304886685e-02,5.336807832805574858e-02,5.154695137362225177e-02,5.086883084415889933e-02
7.943910768149320401e-02,7.991347914761440241e-02,7.574578864866746142e-02,7.611105236416847164e-02,8.093326144326698501e-02,7.975181312218880547e-02,7.785316286782283102e-02,7.586428493519126182e-02,7.908571577471040781e-02,7.812895074153766717e-02
