0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.567470976480974720e-02,2.431870761824205668e-02,2.653882570824644266e-02,2.676566230190113513e-02,2.638906891124825210e-02,2.767278555813408591e-02,2.566310560120421344e-02,2.677450558622618618e-02,2.574843895117408243e-02,2.671167835202340260e-02
2.608316385516805044e-02,2.430304496557484512e-02,2.556989807643049450e-02,2.668879780985030162e-02,2.692646434937856145e-02,2.412024527757130818e-02,2.531769959338439277e-02,2.496487958128439100e-02,2.607522483878056685e-02,2.503511342552599411e-02
5.030298665604752278e-02,5.335091149338367505e-02,5.265795110135718105e-02,5.224966115330869493e-02,5.161257090001916681e-02,5.270606724589256553e-02,5.028302385513869210e-02,5.097901768840717995e-02,5.197459876095592013e-02,5.510801947557289471e-02
5.089368009041049523e-02,5.290478568373434970e-02,5.660082700626586222e-02,5.232539738947195040e-02,5.299657307430657993e-02,4.884636061927403322e-02,5.240549779923343865e-02,4.998222813679750048e-02,5.373887254990392104e-02,4.959044497207805435e-02
5.043968488675543149e-02,5.302308493123566308e-02,5.294200377551271097e-02,5.053489848098521864e-02,5.234732034522886213e-02,5.156771707952138850e-02,5.364379058136477946e-02,5.129863942098134011e-02,5.136299984415118591e-02,5.165955688718323197e-02
5.352865968922006223e-02,5.055978960565829516e-02,5.286639139675111676e-02,5.156851314545565779e-02,5.028658393836234197e-02,5.182582913438911476e-02,5.199400311259101681e-02,5.346677502384587777e-02,5.376767939426906756e-02,5.069216220189667887e-02
7.957618084883485987e-02,7.592450190865311643e-02,7.900502685501456512e-02,7.584036884165255843e-02,7.749451698550870182e-02,7.811339444849869917e-02,7.720002876549342252e-02,7.860932960993877172e-02,7.678694781995640262e-02,7.659985658716714219e-02
