0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.513741558216616920e-02,2.648260785160473987e-02,2.484705641625022110e-02,2.658371750561386651e-02,2.541061259238633352e-02,2.714807718957441482e-02,2.722850825272436423e-02,2.619405342721629892e-02,2.594301918918507505e-02,2.599463779987690529e-02
4.929534958984432835e-02,5.337139189879484824e-02,5.244567768069127722e-02,4.984360503146853527e-02,4.997800832506008040e-02,5.258455267086727114e-02,5.381041165778109592e-02,5.197617981113576702e-02,5.336844892459813305e-02,5.247260435669046097e-02
7.725847946987896009e-02,7.747038376769546653e-02,7.761911479802072189e-02,7.860339648419269187e-02,7.860352814761070728e-02,7.717403084841939487e-02,7.780818243814804913e-02,7.778956470319621508e-02,7.747578753958382636e-02,7.722648696666115087e-02
1.043631458307353044e-01,1.053897334161479765e-01,1.039327161624089002e-01,1.036579378528240392e-01,1.050937617484089398e-01,1.007133722123385589e-01,1.064097121129473772e-01,1.068840252248597494e-01,1.023236435342191747e-01,1.035295279724027379e-01
1.316304070186818942e-01,1.254302402847886633e-01,1.282764852514042264e-01,1.307754603230972257e-01,1.300454003494328770e-01,1.320630715063669802e-01,1.262072932788148305e-01,1.293125668978447051e-01,1.277340873273197785e-01,1.293829830812760207e-01
1.566135534317274480e-01,1.571927120339423611e-01,1.592015848870025896e-01,1.600458901908052289e-01,1.528028647231557124e-01,1.560165160747528645e-01,1.561880204159905028e-01,1.538283876941634876e-01,1.555170659728091209e-01,1.555459081217582806e-01
1.770998945112122469e-01,1.837344017961968223e-01,1.802777231162152605e-01,1.786232270652402532e-01,1.841316890492280256e-01,1.812190175492105204e-01,1.840611933278133439e-01,1.799795376233656874e-01,1.856254215162076171e-01,1.825353070650116427e-01
