0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544171983597428091e-02,2.662213404064705732e-02,2.735498272641161480e-02,2.809901408776640727e-02,2.740921899453106075e-02,2.583604081186623852e-02,2.758759279562899430e-02,2.598095769575972311e-02,2.868924501395295201e-02,2.630058945864980138e-02
5.348949841362148072e-02,5.308475914811447427e-02,5.279783141673320690e-02,5.297113906783243453e-02,5.128178754762113822e-02,5.117506989898473746e-02,5.356595951754000023e-02,4.937328977821471565e-02,5.283297173696308024e-02,5.418435199450961220e-02
7.756646995226920693e-02,7.863820880976463146e-02,7.969425229154238066e-02,7.781742087748898251e-02,7.653785363405860021e-02,8.058632186665375119e-02,7.666405429024841789e-02,7.821616511132793714e-02,7.819211747541869595e-02,7.717638987089481262e-02
1.054473941027184447e-01,1.004148245770991599e-01,1.055928538528985716e-01,1.027021904735972158e-01,1.042270534971918294e-01,1.036806544430280419e-01,1.050146302798803527e-01,1.057158841870850241e-01,1.040993938753161652e-01,1.039475575572425536e-01
1.267084715706057185e-01,1.317326951425429604e-01,1.254364550148985846e-01,1.275443669121911761e-01,1.310689068319703110e-01,1.312618382675379836e-01,1.280584365547643710e-01,1.296488947201740183e-01,1.293263623517769689e-01,1.309807345303832526e-01
1.548100093326377769e-01,1.584062769546101535e-01,1.551090477343956553e-01,1.539176538896812885e-01,1.551660512264517178e-01,1.605156852004865076e-01,1.556096112310398627e-01,1.514487922931482267e-01,1.568180140821253954e-01,1.527434595089862679e-01
1.804866813083030319e-01,1.792864493774949664e-01,1.860171794500830589e-01,1.827284393032743703e-01,1.799208699430306369e-01,1.841201629022335695e-01,1.803633797076246714e-01,1.833538956770929262e-01,1.826978385861919019e-01,1.822391181302258356e-01
