0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.584497529845519032e-02,2.716526714885723892e-02,2.449022659306801866e-02,2.611072482693546637e-02,2.646349116874876714e-02,2.571785115119396697e-02,2.629465385284838336e-02,2.737392226512928156e-02,2.753370296790202607e-02,2.605572476902995663e-02
4.948577582643164802e-02,5.302656058973499731e-02,5.102289208846232105e-02,5.226319242747769211e-02,5.534122276571221133e-02,4.934067280994568205e-02,5.080587908307397649e-02,5.211664646488427255e-02,5.069948540712335139e-02,5.228722118815737341e-02
7.807902641690142587e-02,7.762578051819818414e-02,7.740778088905288234e-02,7.765231193727988035e-02,8.078666112789346931e-02,7.802646305883295663e-02,8.148911051716138665e-02,7.781135907233652227e-02,8.080640472389974405e-02,7.768030338492432074e-02
2.571107052859425771e-02,2.468732577579566684e-02,2.616295601706441695e-02,2.724641250062087919e-02,2.773123616144416298e-02,2.669499064441637967e-02,2.601517122043824418e-02,2.465969456074944277e-02,2.621962826227661886e-02,2.672634559984468985e-02
5.208500757062962949e-02,5.446527323052041680e-02,5.294944681440989787e-02,5.126169181791138951e-02,5.127098126126571065e-02,5.441780864189262046e-02,5.261176024349809716e-02,5.017687219934724441e-02,5.389032125986329552e-02,5.168763980285071002e-02
5.392623859492445826e-02,5.012120273250401936e-02,5.131786818280013873e-02,5.200598600602476806e-02,5.284269297418697775e-02,5.224937182202749053e-02,5.250444089317186230e-02,5.145291984813821912e-02,5.328917518954220944e-02,5.414731756278484687e-02
7.982703014880976333e-02,7.561916985704456029e-02,7.652727466544566315e-02,7.763807412974879640e-02,7.889070274496021162e-02,7.682911926039315276e-02,7.657100930675600492e-02,7.657426101418866871e-02,7.701886325977556902e-02,7.833121281155046300e-02
