0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.757102594880629642e-02,2.649777679179385337e-02,2.573628037213300176e-02,2.653970212855366606e-02,2.754756620366165948e-02,2.493718804394200184e-02,2.432728666163954875e-02,2.583217760189824783e-02,2.517794251464966146e-02,2.641349113770992060e-02
2.616836550714681658e-02,2.616707511076139456e-02,2.678243167248421305e-02,2.656569455734597920e-02,2.598414472597706734e-02,2.734390140157049245e-02,2.754599562566300078e-02,2.594029359598106627e-02,2.524563551559129773e-02,2.518977431023260161e-02
5.036125350268243206e-02,5.455365552019671854e-02,5.329474554322519847e-02,5.226455745688417254e-02,5.159437182846714209e-02,4.963125566451315196e-02,5.354310237374464154e-02,5.298625862515805862e-02,5.006080028740177157e-02,5.166916220766227391e-02
5.159921800129567415e-02,5.169953593067304343e-02,5.116287061191941016e-02,5.165306238742856104e-02,5.116161178196379500e-02,5.049840229989732698e-02,5.292639702633794574e-02,5.106553118821846593e-02,5.088290155761163169e-02,5.215182900204677618e-02
5.095742458479095294e-02,5.012199339879087889e-02,5.418431311835165964e-02,5.125067211482776941e-02,5.093231900762194148e-02,5.149929791913963883e-02,5.167052046115462594e-02,5.498643161731621432e-02,5.280058699927171750e-02,4.901781342710464368e-02
5.164906621139363219e-02,5.138135557211866850e-02,5.213026782056465885e-02,5.385470789590360297e-02,5.205688424051130303e-02,5.185893903247296155e-02,5.157096820106872592e-02,5.325036721973530618e-02,5.091183934503129560e-02,4.695368771307201206e-02
7.950061427922011648e-02,7.839460483155073767e-02,7.764788573457750975e-02,7.825222351504357299e-02,7.757222817933884240e-02,7.749280725661787661e-02,7.965202329167328510e-02,8.019946395444976783e-02,7.537792538058371572e-02,8.038450948054853828e-02
