0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.559469384083634322e-02,2.659098327951190180e-02,2.406921053734846841e-02,2.559665594882596859e-02,2.559410852425623648e-02,2.601291508953550505e-02,2.625452859148058593e-02,2.506513585963431046e-02,2.606225352443916968e-02,2.576021965377596826e-02
2.724033061277482057e-02,2.642420111250726872e-02,2.714173561772122503e-02,2.525836988920776224e-02,2.571906975397308254e-02,2.581343762357141830e-02,2.618358260880262675e-02,2.577103894007739746e-02,2.517649321725104472e-02,2.480044747925934032e-02
5.377684748135751203e-02,5.281713185827231760e-02,5.200680049572307950e-02,5.051696586226885055e-02,5.303218746303373088e-02,5.164427532730918313e-02,5.101687459159080784e-02,5.337127440802310469e-02,5.269839924922627150e-02,5.271835467797054975e-02
5.037467480445474710e-02,4.988311538976399062e-02,5.436963309863217242e-02,5.338938388108425970e-02,5.314508372333258401e-02,4.922771260374510238e-02,4.990145115900689737e-02,5.230933261131820444e-02,5.246472772445628235e-02,5.322518289233912903e-02
5.176525355534086770e-02,5.414084112078394739e-02,4.963295873996091678e-02,5.405060636459277368e-02,5.343146439319036711e-02,5.214698100501086175e-02,5.118836718897530613e-02,5.067922271469747775e-02,5.233369177210553391e-02,5.481591876104835448e-02
5.090385683008588624e-02,5.193430539221435827e-02,5.479815815386755717e-02,5.045933525563628397e-02,5.460557901708691653e-02,5.289017252109716460e-02,5.151735957323492349e-02,5.272159948266715718e-02,5.167737234472948721e-02,5.098807816424522771e-02
7.857989008284237131e-02,7.931057840018307381e-02,7.293373798598641600e-02,7.977860057987315456e-02,7.695289569105602523e-02,7.991933677118474855e-02,7.542765589905219004e-02,8.206739930362882962e-02,7.903178256472431773e-02,7.608536170264965093e-02
